ישר,הליכוד,ביחד,הדמוקרטים,ישראל ביתנו,יהדות התורה,עוצמה יהודית,"ש""ס",הרשימה המשותפת,"רע""ם",הציונות הדתית,עמך ישראל,כחול לבן,אחר
17.32792196313638,23.58037992767197,4.963872571703646,5.3752489099755945,4.621289272836493,6.217529157730539,6.03138577339065,9.968486584302818,6.533300282666003,4.576564993916852,5.506157751892643,3.1695101404966084,1.7269941794024344,0.4013584908773497
15.510008568419034,23.39448265269254,5.254795362595207,4.423956879173565,6.3109840997785325,5.365856465195367,6.218134785347782,8.861359129988365,6.296450177898241,5.9881739950781085,5.910292468899755,4.08476439055536,1.2747024766591968,1.1060385477189356
18.229511737289464,20.12211518379753,6.5293737927883715,7.3980636355590335,5.184428019585897,7.0944912601326084,6.171807019834648,8.013034119418826,6.055331262610008,4.84212512182865,3.9990358198770735,4.745308638131706,1.23415102814883,0.38122336099736004
16.22763110385545,21.354166299249975,5.966324635965532,4.472404388994096,6.826548564290297,5.890291652857944,7.766254878196587,9.971928678331123,5.933169730273368,6.141689033569877,4.831420089581949,3.1203937112374693,1.4579386712412192,0.039838562355121336
17.319887045849754,22.225033614660425,6.9487493758189345,6.088440894399026,4.748827337678395,6.635493277987405,4.119181928777015,7.9394976308959215,6.728166272110893,4.099056464049354,6.349159430626113,3.722807993359601,1.269138450058659,1.8065602837285237
17.107443413489403,21.067133905883605,8.412774778370673,3.8611237057177212,5.952675182474124,6.872254901669664,5.690700973246003,8.65515969888664,5.864458345734971,5.679595615414365,5.544141124077944,3.880315437885404,1.2426870690830336,0.16953584806646105
16.996026032801357,21.926125737951125,8.255910759697374,3.571668294208447,5.482388486508293,6.710269059765536,5.512818504600302,8.804864722227016,6.309418951555506,5.527880344541316,5.277391486285737,4.20752560684278,1.3014894588059422,0.11622255420929938
17.32014234191726,22.20024881527148,8.104378953691697,5.079534670965594,5.225246343525199,6.406017528863471,5.301671271085316,8.196822743991063,5.396637868325755,5.109789745717199,5.582456880351767,4.762681224352507,0.990569180398199,0.3238024315435196
15.776195539346583,23.560392222292563,7.165532515679429,5.8426101425686054,5.87926144867296,5.897748896174414,5.647346645489484,8.14928755543513,6.3752264533182625,4.239119296467854,3.826602786322417,3.843544487950708,1.3342484967702828,2.4628835135112914
15.645921246128244,24.182777646636403,9.542175691276656,4.891544728665187,5.721171528797187,5.893146408094162,6.536694607440968,7.811214702599964,5.897181038348213,4.66555428600871,4.294557712506128,2.739577231162249,1.4661033053234427,0.7123798670125008
16.388558433886594,23.734536478369158,9.092770841821524,5.388774681902421,6.625080307171899,5.8131294600278425,5.979338373759125,7.764106563460219,5.0920477912615985,3.9266808196002714,4.737275015136825,3.120462711421886,1.4872877623595737,0.8499507598210251
16.79762174927878,23.410868460770335,8.13122012506653,4.247146471348862,6.799160090658746,6.62181907737799,6.081875475944298,8.760551987841339,5.7259551880091575,4.156974090455836,3.854807390460202,3.074914217756203,1.5575685502291687,0.7795171248025461
14.805573111292395,22.28555849297001,13.764373955877218,3.895488137976518,6.4701595305596475,5.252051698799201,5.564447777072035,6.838715945742273,5.377538391990026,4.994708424664053,5.143048417876558,4.058446110239937,1.058843676406034,0.49104632853409086
16.97547943365003,23.002556829340335,7.779408609181575,5.772821010363248,6.032769840984961,6.28198108969602,6.169186753935494,7.937681823699171,5.293521282283209,4.894256228571514,4.308112739415966,3.2669873898026593,1.6089794831155853,0.6762574859602429
18.815187280457607,22.514219842882355,6.000357823289398,4.308268774836812,6.904867298106369,6.082147645021195,5.36117980195785,8.354231288941278,4.733103758003584,4.859316109277037,6.379980346694998,3.3645372134716736,1.8540957207201108,0.468507096339722
15.445911876048122,20.655819405637953,10.26233306983297,4.891166340372553,7.8296011946516755,7.548189958706562,5.708193713902002,8.282233542190001,4.593117790634587,4.614124270552777,5.14675230576224,2.909715929161301,1.4798475432548106,0.6329930592924661
18.265530240371458,20.791940129960267,6.020340090488525,4.0988248220894326,7.4082054029801085,7.252597163555488,6.326811174889137,8.43300749503994,4.981488834583959,4.758693813204669,5.432372029187809,4.7524109289953635,1.1919252109968919,0.2858526636569517
16.915288694566275,22.986229090575915,6.489690174917668,6.615447067271224,5.600078824221993,5.875206469927225,5.907725702471945,8.367067837098748,5.893782561480804,4.544071363939926,5.406158828619273,3.3569798115145497,1.3753620586210231,0.666911514773423
15.67638637758993,24.991780399031853,9.704863087320335,6.3996985007912786,4.399683797723333,6.298771700000303,4.912073869544452,6.526005242424597,5.8929344120903595,3.9684234115562074,5.543203118475795,2.522712850834364,1.863746161316834,1.2997170713003787
19.649454116302238,25.735996448953745,7.386307413843774,4.553188359159669,4.7321052025353865,6.160568782733271,5.791331415868938,6.901381522252968,4.712256282282986,3.9289398184785185,5.406480371984515,2.3921068545398816,1.6136034010166642,1.0362800100474543
15.322435356690303,25.50272291065592,6.886330643136568,5.641018798012489,5.695004058883634,6.049597925858616,5.5261299587860515,8.330053547412984,6.300157574179488,5.3109669624259,4.280690771418464,2.526559881455425,1.9416844610659554,0.6866471500182151
17.31577454491007,23.089497711374165,5.791220219544734,6.5617381925602665,5.551741089663017,6.145293768525631,5.745752026990276,7.534113610364866,4.818876626871642,4.25204221690479,7.131368784220532,3.7552996473792044,1.3779668007672048,0.9293147599235937
18.884354825036816,25.951009991804312,6.335848928585413,4.229316494575329,6.1614579561162985,5.662556106868635,4.171091594589594,8.079355326298506,4.924034397574333,5.523191597298953,5.672696599906398,2.78003178915987,1.3354616559883112,0.28959273619722
16.505779727054747,24.280191822975592,9.540403489592887,4.533650507591553,6.639620609621201,5.485456902333433,5.921699789888027,5.999422103700513,5.885838741188123,4.49084269677798,6.638369787130655,2.378703081472784,1.2939010222788012,0.4061197183937015
17.978146407865992,21.49365676784381,7.202488619754911,3.956277990942937,6.016657539269084,6.928656728657214,5.841476145059437,9.090095975384768,5.2951043040155445,5.071594334999001,4.327755527731229,4.339943999554969,2.0635813342679294,0.3945643246531786
19.857230218547027,22.463134083838455,7.318134335572364,2.4829976798741114,5.646545623138078,6.256774566146434,6.310998247647764,8.636664136478277,5.975473133350865,5.453197381002106,4.448062606263505,2.903046871283177,1.8389526143757453,0.4087885024820947
16.773810132810038,23.953575298241997,6.486664853651418,2.977534199465974,7.621581713036657,6.831563092707879,5.9270126941512125,8.863942437475417,5.54446439181409,4.65879896177341,5.023184359761725,3.993606248097039,0.93066022234657,0.4136013946665792
16.01084354070027,25.33411451562927,8.558242735327541,6.102411004262137,5.9216412134569465,5.902032416397189,4.973384318722287,7.126425526324269,7.148513996913917,5.033143136939022,3.459195684537359,2.763549618374724,1.3440976595265317,0.3224046328885251
16.30502809298785,20.513512554733996,3.907020000070956,9.31224630785224,6.274638232819091,7.040856534040915,5.077914737459354,9.54561923464354,7.5649617289201885,4.873461407081122,4.960038018325241,2.9503554835726096,1.1588406173093913,0.5155070501835131
16.35628939200701,23.825284323189106,9.382769298978763,3.7778059313549455,5.832858400669987,5.628293429333823,5.385416714338756,7.966788007592783,5.516707028222684,4.642668078749041,5.768332374993788,3.665724620512224,1.7978691212370908,0.4531932788200173
16.462646267706063,25.079425747144747,7.39896585869648,4.067023936289455,5.745101033884136,4.957062972641707,5.380997183544665,7.991750480694917,5.381617305784139,5.0244980099504994,7.343778200554237,3.532330692571721,1.2315230950723217,0.4032792154649142
16.945215250799496,22.454120028578533,5.733364404282006,7.282504220734924,5.995922109170766,7.568572944244728,6.023457427673671,8.806648508459498,5.361148459237795,4.6896244346028935,3.840719710030586,3.2516989193962087,1.3970357132070317,0.6499678695818596
18.785016863054707,20.66481245394437,7.36753733483438,7.017374357229487,5.696360654880907,6.482432352412017,5.286671709406321,7.829348264516368,6.754202008331904,4.906259551492046,3.6189157765395037,2.692575555689877,1.6939328678701502,1.2045602497979386
17.138222243135527,19.92788780479606,9.432521236740929,5.154704602902565,5.181990877540345,6.769544875134767,5.335615738814439,9.545512494620175,6.9686856459849595,5.332425264594495,3.683058717408011,3.1258761028732347,1.6253137375721052,0.7786406578823915
15.913686640911909,20.473687354799246,8.201361508573072,4.656294152916166,6.574370420894611,6.863285871058836,6.715689832838429,9.28304808424322,5.755770877028301,4.903338299933032,5.09285265079093,3.8320273364374033,1.3018886370367817,0.43269833253807116
16.53036066985708,20.73988883290794,7.555974316900034,5.542617429622414,7.376374337613474,6.048658737710149,6.0587349229374965,8.701198722413432,4.9806123085126135,4.55920198782216,6.444794318602376,3.4920386184743872,1.8400726322964962,0.1294721643299531
18.464184778091518,23.062334122503493,7.288926769925379,3.6189577190011994,4.74098524088185,6.927421516661934,6.85527888022784,8.90026396297325,5.023531994045747,4.907120209615018,4.975696844630376,3.1842757725745985,1.2403987746995349,0.8106234141682753
15.331328698303059,21.119705895848956,11.566673891818754,6.023052809977782,7.075423218636834,5.995412799173691,5.269184579270647,9.015520961454403,4.794897858694335,4.234136231897645,4.5913542455032195,3.1942262428166717,1.4710237782806859,0.3180587883233394
16.513073754942116,21.639288184646887,9.319319857472653,5.663408822256778,6.535264137670851,5.99257340106975,5.2097925686194095,9.7170351534755,5.466292786816423,4.451622985846868,4.70689993280978,2.819661948333481,1.7540952492018818,0.2116712168376261
16.235979608265207,22.089080212763683,8.297982983243893,7.374377993983737,6.058552491720871,6.442650044836919,4.9576158788696585,9.797155094021736,5.976419693692938,4.239137379486502,4.31871555273753,2.6965678619720603,1.310106334737316,0.20565886966795924
15.063142877258763,22.319975218038397,7.160797798555096,5.627043020225318,5.634295167645275,5.827287372179652,6.092226278640987,9.561652719507375,8.95119366625647,4.990108896589942,3.3664467462543755,3.5097087740087485,1.519021874039818,0.37709959079980104
17.687948317261206,23.562658421012436,6.322081904676191,2.880830962457529,8.037468153470007,6.529739321342307,6.8296914387286805,7.781051598570221,3.363326556435916,4.838298713464416,6.884680031319289,3.6044306550905563,1.2298329802742876,0.44796094589693985
16.835309372971448,25.8516942945309,6.392690369012185,4.015761442748201,6.630611573675051,5.276947312682097,6.63688756535438,8.145142129217254,5.120928246538231,5.1464026928105175,4.888394685285824,2.902231530096472,1.3233388763258367,0.8336599087515875
15.613680789512399,25.430905921911823,6.235104286288283,3.240710678999205,6.086407151495134,6.082032501669769,5.4171547433701726,8.21507861332086,7.106347523130572,5.561477145209948,5.684198535520377,3.220068922295418,1.6206606081098307,0.48617257916619167
18.42238878217945,22.7972319608364,6.012783571073599,4.357958214077832,6.107667832124523,6.756596367004984,5.981792773885564,9.727368116630611,6.302512550407187,4.248085187785923,4.006988885961576,3.235987470159116,1.7286962251909548,0.3139420626822735
19.675529605105616,21.669382577099682,8.34222503287558,4.568676666739971,5.374275688577393,6.065178067172851,4.325053820255734,9.214634631907195,6.65182013857091,4.333227225389446,4.168094340513184,2.6444380632865037,1.799435097620124,1.1680290448857982
16.670257564691223,23.051065307658963,7.265009264225737,6.089507757051175,4.733346641941813,6.391376186107226,5.439267014706345,9.188728815031753,6.240114159050682,4.431938865721728,4.951050994743239,3.14729867308745,1.978062552712019,0.42297620327064894
17.079674720981135,20.145926168513444,5.4861144325700435,5.446148834683718,7.393045845630371,6.808341813554589,7.0245519897204955,9.18489066441063,5.678924146640078,4.837650309568722,5.80195470846325,3.578671163573774,1.078799672364015,0.4553055293257351
17.919476913282033,19.166422686436825,5.694198589723453,4.1443501306553046,6.0153690238453486,6.506418618311051,7.432555243735875,8.883893791961448,7.266706280931655,4.46518897427617,7.049002122849668,3.4766691002949637,1.8861691000645397,0.09357942363167186
18.32626321720436,19.404245038432155,8.661356295746524,4.475168944893823,5.073901956828224,6.196120776161161,4.5917740662466375,8.82151442093952,7.730811260551943,4.6838710971842135,6.1338225995782985,3.547021596420172,1.3078320961866605,1.0462966336263084
15.50476640750547,21.70879781177301,11.081722674021927,4.031815362725069,7.630161465589403,6.034999903605075,6.724433796429167,7.912886980977432,4.464974104290171,5.077859724439173,5.108719480831116,2.557286443587804,1.848200070840024,0.3133757733851509
19.206467049832547,21.72736439436412,3.938825869947015,4.596617411741583,5.271828723606746,7.041372843803889,5.479639305545712,8.510030315072777,8.376484810390265,4.642722674465513,5.07326663199391,4.176286414528543,1.309464054259969,0.6496295004474273
18.81293936729215,21.122038165862552,3.6613423702532484,4.218590764775294,5.049889308361986,6.80152564587235,5.856019898238955,9.37087824409292,9.347837214728111,4.994341613552143,4.986667199069601,4.413294289889526,1.0739631243892807,0.29067279362186016
17.626392597862033,20.744125874958673,5.5286895805731175,5.913774851987641,5.086868829857283,6.703063925225658,6.457517839618157,8.786780106068484,8.360209681834375,4.840025533784535,4.1436442602864885,4.209735852513512,1.2631617539643192,0.3360093114657119
18.155217228847494,21.243263221525012,6.918001978473584,1.539342785390372,7.457177411748522,7.100319517386911,5.466567983849458,9.172977801009088,7.389097720034103,4.906065324002383,5.197244683499544,3.8791865575111335,1.3575572394772555,0.21798054724514893
18.719180452848683,21.063101467026446,7.026363544131145,1.6821941411050818,7.632573943661476,6.958395144834883,5.478737762894208,8.887290153178293,6.812742454612218,4.961653323596852,5.322827899963769,3.8356937787435257,1.4505161374416586,0.16872979596177076
